level=INFO ts=2019-10-19T04:16:49.174543Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=be85270d-43b7-4b41-8e49-a9eb2b143ec2 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:16:57.165651Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=5ec45cc5-2faf-4da0-ad8b-394b84c9a6d8 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:16:57.165651Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=8b282b2d-4446-4564-aa08-973e069ea3b3 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:17:05.17044Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=eb80939b-e82c-492c-96b1-72a7563df027 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:17:05.175236Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=a2603c17-4aad-430b-b479-9bbc50850a6a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:17:13.188614Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=bf26da11-aec1-4f41-b8a0-743c66aa0989 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:17:13.193211Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=f0b0b53b-d969-495a-85cc-f75cf8e6fefc msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:17:21.208454Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=d20f0706-b953-4d27-aa98-87708fd1ec08 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:17:21.238405Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=3d388de5-b4ab-4255-8365-43f510ffc0e1 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:17:29.182852Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e42517d7-f792-450f-b53a-b3da72dada17 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:17:29.189206Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b1386fef-de2a-4175-aff3-018a3cd3c771 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:17:37.202306Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=0bc5e642-0cfc-4364-88c3-81713828a294 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:17:37.215612Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=fb5d9426-a953-4a1b-95ed-cba09e7f6ca1 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:17:45.195602Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=da2355c1-6daf-4454-a6fb-2c48be74c57d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:17:45.19559Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=fd69bd6d-6148-4230-be8a-670c4ef3432a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:17:53.189347Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=a70ca9b1-e1cc-42da-9a5a-22cd58043e35 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:17:53.191218Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=3b3774a5-3f86-4dc2-b46e-dff395406e1a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:01.216992Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=0e002133-36ee-427a-a6ab-3b3952395152 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:01.224347Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=cf5170f2-f23c-4a67-866e-ad305f6571cc msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:09.204454Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=42ca81f1-8e75-4b16-8f94-ddfb794e34da msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:09.213705Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=bc25934f-4e65-498f-bcb2-bc4b1c8d1606 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:17.200475Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=1d6c6a07-d19d-467c-9ab7-05e5aecdc31b msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:17.203414Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=c80aa23a-97ad-410d-bf5e-7d26e8616a7d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:25.220976Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=915fb13f-3bec-4118-866d-74a95354ee93 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:25.224019Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ee5188c4-56c8-482c-82c0-3f74d5c26501 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:33.219599Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=f01a6a54-8982-48c3-8424-fa8015b563af msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:33.22341Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=3a1985cc-d414-4921-afbd-799c742b44a3 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:41.257031Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=2491f8c5-7bde-427b-9e5b-401a472cc1df msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:41.361959Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=2df6086a-59f6-443e-a687-35fce47d21ed msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:49.228585Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e69e01b4-2f84-4f5a-bb6f-cb8f3d1ad6f3 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:49.229145Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=725da8ca-346f-4724-977e-067df1f23af2 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:57.239629Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=702de356-5600-47fd-90ae-b6a16f04783c msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:18:57.23964Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=adee7670-56fa-46bf-9ff2-4f90c3f4bd57 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:19:05.240415Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=3c5767c5-9b5d-4f32-9132-eb7b3d388b5a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:19:05.243553Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=7b5dd5a7-498f-4954-bb35-e3a2d55a58af msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:19:13.230315Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=69f96f7f-0774-44fe-aee7-e0368e009723 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:19:13.230927Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=fd48b7c3-f447-45b3-a873-c809270908e5 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:19:21.235167Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=1025f4eb-e624-4a60-bf57-00e61003e1f7 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:19:21.235775Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=8789cd33-5bec-491c-8587-cc6383a80da0 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:19:29.243268Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=98b0f986-3bd4-44be-af96-fbf623c5890f msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:19:29.248021Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=bff1e2e1-7b74-410d-998e-df55fa5d6232 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:19:37.242555Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=f522be65-9c13-40db-89dd-ce9a3dfd3f82 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:19:37.254901Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=743e4768-e084-4a40-90b4-c036b0b5ba33 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:19:45.264949Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e0c42fe5-2222-4faf-af56-b670e4fa553b msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:19:45.265064Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=98f9a66e-bc8a-4524-abd9-1f0f9476c735 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:19:53.263684Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=cdab777a-50d0-47c0-aa87-60415b9c6bf9 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:19:53.268589Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=9b82d236-1366-4623-8d1d-1ef9cd8105f2 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:01.278115Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=a089193f-c9ed-4f7b-bacc-bb10776e988d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:01.285482Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=c5c13a05-f2c8-4f9a-b9d3-7024ae990d19 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:09.267672Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=4e378061-e101-42aa-927d-e074878fbaed msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:09.280551Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=1cbfe901-bec6-4b5e-bd36-4c3b7d0ff4fc msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:17.272695Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=a58b5557-bed3-45c3-8a49-fe3d354f7147 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:17.275049Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e3afb359-0ba7-4dfa-9393-d96f3ce1d5ef msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:25.266848Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=2cc5a5e6-ab73-479b-901a-65dc0143b9ff msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:25.279822Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=25215470-2323-46d7-a383-3d4316f3c22a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:33.272283Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=eccb45d5-a9fe-419a-8937-e791df2bceff msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:33.277359Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=33f6696d-2fdd-4cf0-a47a-aadce58abcc5 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:41.324447Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ee80a93d-47e8-462d-bd5a-b45fa4f8b2ab msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:41.332182Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=dbb9ce6e-d6ec-4869-82ef-e36ab108d62b msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:49.290545Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=1fdd2ce6-0b73-4c97-ad54-b5c605f7cf0d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:49.299156Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=bb551f47-ea9a-4a92-97b3-f15a1899ebdc msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:57.275207Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=f2f3b97d-ad75-4c30-ab6a-43b137c38f40 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:20:57.27708Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=51c76434-a682-4b58-a002-2d702864d954 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:21:05.288941Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e3b80130-f643-462a-ad82-f67af2824983 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:21:05.298682Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b0238457-6266-4797-b912-cf9788adc29e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:21:13.294816Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ae45c0bf-04cb-459c-a58f-d0432c557744 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:21:13.300558Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=8456dd85-ef68-4705-b018-af953159c35a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:21:21.292049Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=df21dcf9-d556-4c28-a71b-6166c20bfe12 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:21:21.292492Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=db9dc6dc-69cb-4814-9a0a-ef60e3480de8 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:21:29.3129Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=00566b45-f9c3-4db2-9299-070925df635d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:21:29.324512Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=86f3db0d-549f-45b6-be2c-90478295e651 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:21:37.310802Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=dcac2a39-717a-4181-af49-8b82a85a27e9 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:21:37.328296Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=a1f73517-c63c-4385-a33c-fae1b0c7f98f msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:21:45.305393Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=5a2428b3-9dd4-40ed-93a9-808b64f99b4e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:21:45.307955Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=99158bb7-4e48-4957-88fb-07961fca0a58 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:21:53.310922Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=683c86b2-b636-4af6-a52d-9871c14e1a8e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:21:53.319293Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=70b9134e-09d8-433b-b2bc-6c837bac9e1b msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:01.304901Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=4f9e2ccd-50ba-48e9-a3cc-b4f3934c16ec msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:01.308883Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=f229949d-0a71-4e0b-a426-06f1e1043de1 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:09.313743Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=480c899c-4c2a-4556-80d6-beee70010fa2 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:09.326333Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=6ac1ca3d-d286-4eed-b284-faaa69cbbeab msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:17.315796Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=0ebf2cc6-f4ea-453d-b845-85fb1bfbe013 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:17.316184Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=68b1ca77-1c3a-4306-b30c-3637d866d2f4 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:25.319174Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=7acac745-82f6-4454-b7f6-eccc6f1d84c9 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:25.330237Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=297c1d95-0af8-425b-b373-8b867e730d9e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:33.32381Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e0849892-79e9-447d-abb4-7b04e3c476bb msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:33.32846Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=48295475-ef93-4984-b1a7-f0591c8dfb6d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:41.342145Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=744c2fd8-97cb-418d-b640-30ede6776b02 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:41.344034Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=5a8f8207-a9cb-4038-a35f-d7be51ad436c msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:49.338774Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=3f395db6-780d-4afd-b98e-2f75623da5de msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:49.339736Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=4cbca9a7-277a-4b23-889f-dec686af5343 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:57.34087Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=1fa813c3-467d-4247-9f05-bbd94b7571ae msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:22:57.340857Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=3efde3d3-afc6-4540-8695-5157d742850a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:23:05.3375Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=848dd1ac-b6d9-44cf-aff3-96a0fb2786e1 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:23:05.347945Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=c3ab0309-1e5a-4f46-ba94-b0782b1721fa msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:23:13.334235Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=d1e86695-824d-43b6-b3f7-9c58184bc847 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:23:13.340157Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b27191b2-a413-4fa8-93e4-4e079f064d31 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:23:21.339307Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=bbf5fb9c-f7fe-4f93-98a2-3beac9c04263 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:23:21.350192Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=566012f1-71dd-401d-87db-658d1ad6d0ca msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-19T04:23:29.350262Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=6a0ee46a-cd5f-411f-a7ef-a2f394ccd948 msg="SendEvent: Pushed event to core data"
